81 2 5.811117570542224 5.070035688239494 4.885277512446014 0 0 0
51 2 1.2195331780846197 4.1207711424858475 11.041422027703753 3 -7 1
88 2 8.782196763491715 -0.1655483938054345 4.944105051426494 0 0 0
231 1 10.678611400900358 7.603832502857284 10.64675690009333 0 0 0
2724 1 3.3009638197385094 -0.3654216390948656 3.7666790730497155 0 0 1
94 2 6.716152011488965 9.073030025550423 4.475511572172492 0 0 0
23 1 1.2548085039195103 5.952129266926738 5.838518096217611 0 0 0
72 2 0.5176642790925798 4.774570773642288 6.02714685312777 0 0 0
27 1 4.201170930861754 5.731390378563766 2.4842324638388336 0 0 0
28 1 2.498715716933813 6.908689959691867 3.8532438086329464 0 0 0
32 1 4.170912612796281 8.158972330345728 2.426698183369724 0 0 0
74 2 3.6023592430958207 4.484537239558059 2.076565652522338 0 0 0
77 2 3.558671660317346 6.960060180968273 2.919010925489368 0 0 0
234 1 8.11983450131629 7.28177491996247 3.439022810056799 0 0 0
411 1 7.325466281702075 6.913750601422993 13.717260436544558 0 0 0
435 2 1.219533166389776 4.120771169113858 11.041422017305788 3 -7 1
458 2 6.911910440378938 5.788883891370179 14.568284374084426 0 0 0
22 1 3.132928167159008 4.018088980942751 0.7379159726620357 0 0 0
462 2 8.687637785001225 7.123727995334042 13.1261524706867 0 0 0
35 1 8.83054915593965 5.007582955155362 2.7239443222383057 0 0 0
582 1 -0.6673558652478566 4.516855143577769 6.780008454039283 0 0 0
390 1 0.786558523673988 0.3606905930162674 8.150308607393185 0 0 0
82 2 7.846754508817713 5.782920194667641 3.4012412351801338 0 0 0
493 1 11.16283857215572 1.8668222726260215 14.7064618059148 0 0 0
107 1 12.371800718389952 6.549382888008463 4.603958849554839 0 0 0
391 1 -0.3459163412055706 -0.0458064504587854 12.468433279669837 0 0 0
29 1 5.3418918391774675 -0.12648241386953174 5.974639902432162 0 0 0
248 2 -1.0405625812428538 -1.0014420137953384 4.419577215534768 0 1 0
34 1 4.881085218605134 4.421230125009106 7.2993180066028645 0 0 0
61 2 -0.729210633664973 3.062090050872299 7.153789016738535 0 0 0
416 1 7.78361811349487 8.181789859268944 15.268681582371778 0 0 0
283 2 8.71229800647739 7.969680818950677 4.588286157849537 0 0 0
33 1 6.407933545624164 5.400487579578407 3.6073506404866738 0 0 0
37 1 5.646786068532781 6.078774109796664 5.866201231006888 0 0 0
89 2 4.938222054606104 7.334902383070582 5.753602486219465 0 0 0
667 2 9.128320470239792 8.658150369468794 14.799529488306188 0 0 0
52 2 12.216284092742509 8.211532808823437 8.040283990892211 0 0 0
41 1 6.393219886453948 6.349868255156651 8.274536545302324 0 0 0
95 2 11.7643922919844 -1.3146377100070845 13.847861712082302 0 0 0
83 2 5.687619037745172 5.6439308355464926 7.26295970449675 0 0 0
85 2 7.385398544777051 6.333949946777815 9.267523695835967 0 0 0
305 1 -0.9059186217465742 11.65320864719829 12.026534385668363 1 0 0
46 1 5.6923624746616905 8.513589279506817 5.267024651798414 0 0 0
47 1 6.5781876567756346 8.925369476409253 3.059398666240858 0 0 0
84 2 5.313315802995223 8.928013750357174 2.552109025267292 0 0 0
38 1 9.25326594418695 6.182303321501335 12.21940085520713 0 0 0
40 1 8.66306675507245 6.482352951108132 9.802962274403361 0 0 0
44 1 10.301262937012275 9.535228703754905 11.198983535288729 0 0 0
86 2 9.598344953333918 6.73468996656615 10.876564838143034 0 0 0
90 2 10.121689021746256 9.09230117664205 12.479773905411113 0 0 0
45 1 10.894016278937617 -0.7910427475046904 14.870122271066519 0 0 0
547 2 10.560646243307549 2.621526960554026 13.644657188878538 0 0 0
2778 2 7.597949211679375 8.1381696212493 2.332590501894807 0 0 1
235 1 9.92613979284523 9.641022790419267 6.704668889996515 0 0 0
2726 1 6.021751602289878 5.306182152151303 1.1042775678985646 0 0 1
448 2 -0.3791684144785743 -0.02525766297558718 11.102355951119078 0 0 0
583 1 5.528180994380644 8.817618040225693 13.842429536716415 0 0 0
240 1 9.948823494846177 7.798690524547362 5.193380402733143 0 0 0
543 2 8.983591213148348 3.478053819215904 14.713006056940763 0 0 0
159 2 12.406255245625044 5.598946471753192 3.599315203149886 0 0 0
1 1 11.313220275726824 9.129563510128536 8.773505845020406 0 0 0
618 1 9.406992954435964 8.331380076396195 13.391743231288256 0 0 0
80 2 3.6182556164626556 0.9252753664930509 4.111263015641997 0 0 0
9 1 -0.8471790137701996 0.42833264803156057 4.433454505470715 0 0 0
442 2 -0.323466551152215 0.950001775797862 8.824434204522916 0 0 0
459 2 6.61213313012435 3.369600690911537 15.07696801924015 0 0 0
193 1 12.409218383361903 -0.23673846282460054 5.5638675198111285 0 1 0
331 1 -0.6039950722493083 9.788397539996899 10.492220613633748 1 0 0
409 1 6.3877268360800565 4.560010749061534 14.347845716718124 0 0 0
258 2 9.461617719152073 10.59594747895268 10.514378756867425 0 0 0
2784 2 7.901782914059328 7.316856096690423 -0.39820853766727726 0 0 1
99 1 12.746320033994625 8.746718279934646 10.536389594566904 0 0 0
280 2 12.358169911276043 12.286455389470065 7.799562676623403 0 0 0
634 2 4.234287836044208 12.109961796358167 13.2641520312332 0 0 0
2838 2 11.165059171231597 5.42337092381246 -0.2907004646358873 0 0 1
87 2 10.455642389309705 0.6074770441974224 14.974928018771037 0 0 0
289 1 1.4605398547139137 -1.148090912093916 6.481863186578487 1 1 0
398 1 -1.0526543460221762 0.35809425673589934 9.897226060868258 0 0 0
5 1 -1.1770868802473033 2.3467462310621174 6.004323837253532 0 0 0
2728 1 6.828432566834413 6.5013085672189 -0.7666735358397161 0 0 1
92 2 11.302990265608507 -1.2015303677726266 5.620067465857615 0 0 0
287 2 8.021409910932281 12.59078218441175 11.821710650220362 0 0 0
36 1 9.126143345675022 0.75365973301795 15.537434704625054 0 0 0
464 2 7.964412952620013 1.3786886098224433 15.68536822389463 0 0 0
1002 1 8.618710382688452 6.582900948019597 22.7178439373588 0 0 0
436 2 10.695261842654144 4.136987506232522 19.23549863019814 0 0 0
625 1 10.293737368155437 8.853042046364136 18.547914315062165 0 0 0
775 1 2.562321431040968 3.954213191295648 27.427161106201613 0 0 0
826 2 0.5247305315621293 2.7602818854745994 24.11998901165837 0 0 0
394 1 0.4382968182721141 2.531372487084396 22.720873691220486 0 0 0
832 2 1.9080534453463494 3.37552416180045 26.317371521671845 0 0 0
463 2 4.519006481173276 -0.7027743031829005 18.95501579089762 0 0 0
456 2 1.173136080395341 4.395617743393531 19.360661614114065 0 0 0
404 1 1.1327238619603106 -0.017736212542068586 17.563900933057706 0 0 0
678 1 9.667833117562356 7.870924098146101 20.822678273510938 0 0 0
412 1 7.221680859929607 5.929348938211406 15.966438331852517 0 0 0
453 2 1.2595443615881234 1.9221296370749206 19.97413067233144 0 0 0
974 1 2.387452129227624 7.162775356763068 32.37320321494556 0 0 0
823 2 1.672213144841407 7.947257982372421 29.220876827677067 0 0 0
413 1 1.2539914609170415 0.34152670733175716 22.034675272489107 0 0 0
829 2 -1.0837381394901497 6.382039461319782 29.218764842527403 0 0 0
649 2 6.822333818298424 0.8574891193370322 29.282524103018964 0 0 0
776 1 -0.46798375268584436 9.461782977692051 28.74836036560354 0 0 0
405 1 0.9111422397073881 3.3031921935656214 20.2712243617987 0 0 0
484 1 12.066628369633928 3.7072916130251583 19.391015388654065 0 0 0
877 1 13.352327225507228 10.218585654982373 26.782233790448995 0 0 0
417 1 7.0838027708794895 1.19450041121167 16.792034730571054 0 0 0
473 2 7.113544227343723 4.800815707308447 16.959047726812567 0 0 0
821 2 -0.32720184061531765 8.835748615700258 30.0319401950234 0 0 0
926 2 12.008254901349929 8.217928518252092 30.478903084285495 0 0 0
1051 2 9.554187224207958 7.441933738480601 22.189018649741598 0 0 0
780 1 1.699679479304029 6.582721452689825 29.14333369792043 0 0 0
386 1 10.367729881346026 4.948233243034262 17.980529644969348 0 0 0
536 2 8.167017108311274 3.9086283737160024 19.021165303130033 0 0 0
774 1 -0.6324281900315093 2.8384160580590994 24.89328254056761 0 0 0
777 1 1.8552759905388414 8.811705724727968 28.095856596259402 0 0 0
399 1 -0.6893594781169191 7.8609637010384565 18.574498912289396 0 0 0
878 1 9.520244657526128 3.617621227424763 28.384874281490944 0 0 0
427 1 7.609584081209861 -1.267837783669388 16.60307426277087 0 0 0
792 1 2.0365714363089706 4.91469747964609 30.740291786697934 0 0 0
843 2 5.748614427724724 4.591174170121778 31.802413106609794 0 0 0
619 1 10.650204646934743 10.09335122805893 20.606838491674882 0 0 0
669 2 9.834663730357768 8.340621605496748 17.333170315367767 0 0 0
789 1 -0.2895260703871827 5.271405492415915 29.676828221495395 0 0 0
770 1 12.466292897070314 11.856669255306556 31.106586044365937 0 0 0
468 2 7.850198769040239 7.1717841932482385 16.363713382328598 0 0 0
773 1 -1.0130909322200368 7.5912199646880625 29.990485084185842 0 0 0
790 1 2.9498916418273646 1.8521901591297587 22.95086293572608 0 0 0
415 1 6.536974399219999 3.5044004848731554 16.57366026979306 0 0 0
781 1 0.02274579920056241 9.550365517885055 26.391044170609685 0 0 0
408 1 2.555777721256175 1.5566790224456775 20.473266518877058 0 0 0
410 1 3.579010973183258 0.36034786891905823 18.68659008515069 0 0 0
605 1 5.851534308917652 1.9604788907324615 29.23496120613999 0 0 0
455 2 2.5130024699788374 0.17090530526039016 17.784426711220533 0 0 0
445 2 0.15764028956620457 3.4605668480743494 21.64695740372127 0 0 0
460 2 3.668080974677591 1.4349617553874314 19.639946533966675 0 0 0
814 1 5.894043182646358 10.06010655885073 30.016612581012303 0 0 0
979 1 11.914424792553213 9.213084131875464 24.792410063862363 0 0 0
537 2 10.593203821762891 4.173342156890496 16.81442302825965 0 0 0
837 2 1.134902489283244 5.428136974795179 29.752137557586906 0 0 0
793 1 5.436521562513751 3.3008153775952334 31.262966848134003 0 0 0
396 1 0.08037926935088535 1.0532206826347588 19.604614805575107 0 0 0
861 2 5.9429874643664995 -1.100359751259896 27.518446044578145 0 0 0
454 2 0.25657025947384016 6.846316215155581 18.835466011611484 0 0 0
807 1 4.998772872211032 0.941261684964301 31.97644856192988 0 0 0
915 2 0.057082766371466365 1.197875434773547 22.253055625280048 1 0 0
530 1 -1.2639074695889478 1.1911367446580494 21.60950856683913 1 0 0
827 2 3.743113106162128 4.381287451952348 28.101781810896135 0 0 0
795 1 5.23611992606037 6.180665786138775 25.604057205115062 0 0 0
796 1 4.4527282633301635 5.491192518892238 27.643147228233413 0 0 0
800 1 3.8746152963492966 7.828545682223711 26.855790950634862 0 0 0
842 2 5.184027167049302 3.02544265228419 29.859282309797013 0 0 0
845 2 4.5540905965168 6.597359256511918 26.751830830868197 0 0 0
846 2 6.379967329573656 5.930900609468161 24.844616510751756 0 0 0
431 1 8.942443764577966 7.158568866936773 17.362069905416813 0 0 0
886 1 8.14974533548607 3.4992228579015894 26.10524643857019 0 0 0
788 1 3.9160045385597195 3.715794724221193 29.414993140403713 0 0 0
641 2 10.05098520540918 11.422488900832706 20.527024700710182 0 0 0
811 1 6.650526468707553 -0.3701446082658094 30.291007013839035 0 0 0
443 2 0.2753377774928647 -0.08728928725062901 18.72624591224738 0 0 0
418 1 4.781156910968082 2.2100153101712072 19.735132151975534 0 0 0
840 2 -1.0305812207716876 4.0136753219550485 29.956981888423538 0 0 0
839 2 2.959878512787407 3.811021459213454 30.499901423387204 0 0 0
407 1 0.880783950433206 5.589113008469053 18.8351240707744 0 0 0
850 2 9.39961015567619 7.540028390940598 29.971135081029562 0 0 0
830 2 0.5872278096662158 9.350085514909257 27.675755781888483 0 0 0
836 2 2.7615034358614468 2.5075873653398677 24.12533723877899 0 0 0
421 1 7.077097376739073 2.866494771263266 18.905607597783515 0 0 0
772 1 -1.1176611829931915 9.683370971404841 30.932744033643882 0 0 0
852 2 3.2595326912413594 8.92310813445967 27.602799935892516 0 0 0
870 1 8.06270541229566 1.5734218752508038 29.3873904523509 0 0 0
815 1 4.0700427055110255 9.955734990253507 28.066549181622193 0 0 0
1053 2 11.60972601026166 8.832307050696102 23.428959279701594 0 0 0
425 1 6.543879003079119 2.496161574876149 21.34692172855361 0 0 0
639 2 0.5292371532764018 -0.5762368742180052 16.348637987765887 0 1 0
467 2 6.108932266410182 2.5394675712245016 20.01850911136819 0 0 0
469 2 7.248871417252949 3.0604127062455797 22.41540608993699 0 0 0
862 2 5.076948568380333 10.415480570712544 28.94977749324705 0 0 0
1008 1 10.469733233617674 7.9841350864357645 23.1272507194295 0 0 0
430 1 8.083922803374058 4.969453099402136 18.06716762646108 0 0 0
488 1 11.689688934498676 3.2198581500978936 16.841090305463517 0 0 0
534 2 12.992210212473488 3.9546300633260323 20.465053570858803 0 0 0
1025 2 11.872784759822732 9.921009534729947 21.291414068910214 0 0 0
932 2 9.123700906857497 3.663996007646876 27.035440665771777 0 0 0
928 2 10.629882420969619 4.308186413335685 28.792969432879676 0 0 0
422 1 7.313633042721114 5.086256665730736 24.325050998541005 0 0 0
424 1 7.017950967026356 2.890407118960044 23.819241608899276 0 0 0
428 1 8.19067104624077 4.117898843841751 22.22503807863679 0 0 0
470 2 7.501055382377042 3.693175685594661 24.896853634671615 0 0 0
474 2 8.147644859296282 5.302169607091651 23.080746598527277 0 0 0
465 2 6.805660683378915 2.416057091236028 17.508117628718566 0 0 0
857 2 6.326636384470137 9.259716730197669 31.028833783304574 0 0 0
787 1 6.554573858148974 0.09943679622077828 28.073263842705305 0 0 0
1009 1 12.571833126560836 9.307817914461996 22.384377950939637 0 0 0
389 1 -0.8805012437920539 4.51912991889377 21.798802657364444 0 0 0
480 2 9.12921948522245 3.9224711153135123 21.251171600653656 0 0 0
724 2 1.5712257878413034 -1.0428189885535522 22.0428131683618 1 1 0
799 1 6.390286973486163 5.599863422694071 31.08672619165964 0 0 0
668 2 10.119768180297932 8.929420918525505 19.937229439011116 0 0 0
922 2 8.94951510285646 2.641728949406378 29.285741947541 0 0 0
967 1 1.0867523756827149 8.519075069986606 30.41628234551128 0 0 0
919 2 12.58944124727515 5.739772347717874 29.98167517068574 0 0 0
847 2 4.458264417412275 2.3039312728106927 31.77745760783299 0 0 0
871 1 11.350793387990148 5.233350329415219 29.514154900071865 0 0 0
805 1 6.354178138117631 8.094994764907975 31.760751933330493 0 0 0
478 2 9.238132836285846 5.878294355982558 17.937869852653044 0 0 0
782 1 1.6976709581541165 2.9083057475702994 24.975125471658867 0 0 0
385 1 9.405033623511315 3.8186633761094333 19.846649990340193 0 0 0
794 1 3.0714981279799254 2.6965285229727938 31.503498521772503 0 0 0
803 1 10.64281839398183 8.117676899715523 29.984596453201526 0 0 0
419 1 5.667002100758494 -0.6661782971059127 18.136370747778432 0 0 0
457 2 2.3679880507222864 1.2267775101907519 21.82862136811282 0 0 0
801 1 8.31575073183275 6.960426090097891 30.610905532802995 0 0 0
533 2 12.505788573482345 3.067715462965384 18.118929071391516 0 0 0
856 2 5.757683522566741 -0.050220635628531296 31.376480843773894 0 0 0
466 2 6.733671859516211 -0.3184574438419274 17.237706783676902 0 0 0
849 2 6.981635535622806 6.891098105033056 31.10278549028396 0 0 0
1018 2 2.3973839514523267 5.825495269279268 31.832805597254325 0 0 0
873 1 12.916067960971919 7.080099971436733 30.500974327184633 0 0 0
921 2 12.855746326591529 10.741962996212362 30.21330709384192 0 0 0
872 1 12.577246643072169 9.480813657014233 30.86290563519024 0 0 0
1024 2 1.3815499973791527 8.142832030605456 31.78258162301046 0 0 0
1057 1 -1.000984297358395 3.4162033368026687 31.22805449748159 1 1 0
624 1 9.929976741287167 8.74680992240819 15.92626272197719 0 0 0
822 2 -0.6187457836426804 9.38187250463684 32.17864945579764 0 0 0
439 2 -1.1875780947735888 1.4846679428117666 20.162723623412106 0 0 0
931 2 12.998357153988845 9.891684582059472 25.467145658743718 0 0 0
831 2 -1.2441385928563404 9.834023039715513 25.735660087076923 0 0 0
491 1 9.571784308277106 4.047082781216102 15.851199387022666 0 0 0
844 2 1.9377672629522817 2.1870400264419096 32.17076661626016 0 0 0
611 1 9.1167360613244 12.415152811047948 20.774522921557743 0 0 0
542 2 12.043912057234646 2.3536284941563084 15.72893067906117 0 0 0
1167 1 -0.6836640978222964 9.401239174100692 42.96326792765737 0 0 0
471 2 4.79925512958519 6.3165960477447225 36.64934053892419 0 0 0
1600 2 1.8219504873131265 2.600455233977498 43.04862560961302 0 0 0
806 1 7.666644665397098 11.82995924195531 37.90790724577645 0 0 0
1171 1 9.303329698170302 1.7970863104405337 39.74588236892425 0 0 0
1805 2 6.209786264742549 -0.9265773150979432 49.249796219736126 0 1 0
1558 1 3.078985280735334 2.834826498628771 46.57280287191428 0 0 0
1198 1 9.48357379854071 9.666936476208434 45.05649214849402 0 0 0
1181 1 3.871260364877176 0.496035989304908 47.8216057732144 0 0 0
1164 1 2.7477480378520323 5.062055535369391 40.77016167825131 0 0 0
1172 1 2.857330875569077 3.385245966851393 42.435068025861 0 0 0
1207 2 2.795212640141056 6.056340365609637 39.70536300726701 0 0 0
1211 2 2.6689552135453347 3.6651387622709963 41.01515457902087 0 0 0
1221 2 3.206239014029917 5.905567211070338 41.95098915491577 0 0 0
1192 1 8.076220512998365 10.13762885438751 47.37360458593413 0 0 0
479 2 5.345312547331315 5.825306003346618 39.227171630990796 0 0 0
1441 1 2.0364421593986965 0.28987240179979135 41.18510799691905 1 1 0
434 1 3.681548951507705 8.67726466634236 41.07378815183051 0 0 0
1166 1 -0.8261239210459856 -1.0707930749278094 38.10897985124214 0 0 0
1587 2 10.420716571567315 -0.8075761607054899 44.65335058927574 0 0 0
1209 2 0.11168665435872605 10.129908947573739 38.26428759702583 0 0 0
813 1 8.675849442364623 1.7423990755007803 37.43155758368356 0 0 0
1162 1 1.9633873701377498 4.356636989575496 44.87693033634792 0 0 0
1173 1 2.3806275290107655 7.088566491493661 42.20525464663837 0 0 0
1163 1 0.25665184823413667 10.033870068392602 36.832569680354766 0 0 0
1213 2 1.0193088796461298 6.811419639924215 42.11018894491919 0 0 0
982 1 2.745135151333014 7.880774582628109 34.74357736173624 0 0 0
1806 2 3.7884983807162653 -0.8370098598239517 48.36313298404606 0 1 0
863 2 9.376693098765138 0.9177770865827457 36.527755361092936 0 0 0
1201 1 10.022636990257578 2.0588332382455876 42.11288919068767 0 0 0
1168 1 -0.2707901062241129 6.284279071551033 33.750972596392906 0 0 0
1246 2 9.061247740975826 9.939148370394726 46.36919569779541 0 0 0
1220 2 0.43930736400275183 -0.37655835510231783 38.31778560491873 0 0 0
1311 2 12.490709684874997 11.955219268312572 45.1548960361317 0 0 0
1308 2 10.32836269654273 10.712554882403454 44.4949926914661 0 0 0
450 2 4.275360423083465 7.988894909036669 40.05783769555523 0 0 0
1214 2 1.3643741564669516 7.933762793419215 38.348494026930084 0 0 0
1165 1 0.03796376445659089 8.26928484679362 35.12691557612727 0 0 0
1170 1 10.00111243351849 0.4444490915110737 44.07385271714701 0 0 0
1492 2 1.7384041336910858 -0.07041445723720918 42.560181647536794 1 1 0
1174 1 1.1249714704798324 0.6180662529782319 38.996851425811954 0 0 0
1244 2 9.693610656779438 1.7080296247817495 43.483560824027784 0 0 0
1160 1 0.484307100676445 8.900356693481301 39.00688370673229 0 0 0
1200 1 8.886263681192222 -0.021190900333614593 41.313352967411625 0 0 0
1222 2 0.6481211044167994 9.437820163131905 43.379762072512236 0 0 0
1254 1 11.166007423501004 4.210978298776277 42.74969783915134 0 0 0
1231 2 5.600778875941108 3.669388218236744 45.028596615967324 0 0 0
1232 2 7.016076835849989 4.184719934214329 39.93789786720008 0 0 0
841 2 1.9241500594492766 1.1904107717202537 40.10826330179959 0 0 0
420 1 5.027022340733601 5.764857766053733 35.387811539127696 0 0 0
1176 1 4.314076808382785 5.408569317931234 42.78783159573942 0 0 0
1178 1 4.286823380395129 3.742020154624136 44.60262136616445 0 0 0
1205 2 -0.0815575715685597 8.659862043861319 40.329515258479326 0 0 0
1223 2 3.8998406887279664 4.060940178014608 43.23312017188283 0 0 0
1203 2 10.105511402668341 4.988553934418972 43.11498449634649 0 0 0
1228 2 5.5475214151742716 6.102743891790787 43.10703057582131 0 0 0
1177 1 7.07620256350632 7.69853823059679 40.42574291271099 0 0 0
1182 1 6.454993913982233 5.455387519800067 40.0242415659907 0 0 0
1183 1 6.858866457414103 6.241254169269008 42.45096081983631 0 0 0
1227 2 6.903589887858943 6.449867894237939 41.01447730672446 0 0 0
1233 2 7.949798360314689 6.268530061939705 43.42259054864915 0 0 0
853 2 6.639958002121989 10.205881262396993 34.8261877539297 0 0 0
1237 2 6.860013038717779 9.414227905277915 46.960637977077766 0 0 0
1175 1 2.0223746258365103 9.27033902458206 43.04344452000523 0 0 0
1224 2 2.873490180709066 8.480039990464201 42.218201296667694 0 0 0
1179 1 7.373914007402441 9.651187982354228 39.09784507431085 0 0 0
1180 1 5.20227870720114 8.479177332091012 39.02595819845456 0 0 0
1184 1 4.0379984647480125 7.527151624589133 36.844420456166084 0 0 0
1226 2 6.551724929025873 8.614147771893053 39.504395380081455 0 0 0
1229 2 4.6944542961157625 8.298224793742262 37.75333190762837 0 0 0
1230 2 7.6228533550399495 11.038473265080459 39.08431578565723 0 0 0
1187 1 7.006763264720829 3.8764848226558577 44.970126355688805 0 0 0
975 1 6.129975722315692 9.318267976017083 33.89142593308195 0 0 0
1245 2 9.440439206399493 1.229517004634028 41.00542143775515 0 0 0
1234 2 8.314817582016929 3.9332203233198904 44.370046773653115 0 0 0
429 1 5.195552802151254 5.710053332246136 37.86181194244136 0 0 0
854 2 8.226585343403674 11.655519045526457 36.611020954920626 0 0 0
1186 1 5.615240447778362 7.089601641083333 44.12580219422655 0 0 0
1550 1 0.4820260337104263 3.256478721895366 43.20892234311545 0 0 0
1195 1 9.019113508487202 2.708218745419935 44.21233564131296 0 0 0
1161 1 1.8364504586612038 6.795752582830848 39.089574173000415 0 0 0
1185 1 8.785950742500152 5.052371022594506 43.67623779350473 0 0 0
1189 1 7.980449738627164 7.483132031775983 44.28802324689604 0 0 0
1241 2 8.922429965855713 8.591944087586343 44.38688652673408 0 0 0
804 1 7.481536888639577 3.141360709020338 39.1624001842715 0 0 0
797 1 2.20893897444081 2.564438228530083 40.25974808707258 0 0 0
1028 2 3.2984237816022466 7.488486645863071 33.4787162450181 0 0 0
1215 2 0.7017653364709888 8.890085671045146 36.18595295240442 0 0 0
855 2 8.441993863907303 2.272765723974638 38.73344549777662 0 0 0
1306 2 12.5178558947073 4.5342191410811905 43.09445182244126 0 0 0
1193 1 6.34212267684149 8.679486173025753 45.88969548333583 0 0 0
785 1 9.670994269982838 -0.1422984543321606 35.724227679716904 0 0 0
1235 2 6.59135760827055 7.773687839895431 44.815712712149825 0 0 0
1240 2 0.9718314255595688 4.566452328767984 43.81537994011258 0 0 0
1236 2 2.830821188857901 7.827099355784157 36.159982357543484 0 0 0
1264 1 11.139856292024316 11.884257959636663 44.574035335606695 0 0 0
1199 1 1.6771401467321976 8.10837235526648 36.93682896522707 0 0 0
1191 1 0.6133211021780975 5.763606023945942 43.04155492757408 0 0 0
1604 2 3.079339045689113 3.6506221102325966 45.42180204463388 0 0 0
808 1 7.676445845638351 10.814102715386749 35.5904288104277 0 0 0
401 1 4.217389183291685 6.578643638032815 39.74637583986504 0 0 0
798 1 5.463435686003072 4.877633781581231 33.13603845842786 0 0 0
809 1 4.7766841176791175 7.2203818234119845 33.45770765647726 0 0 0
769 1 12.302206700401303 12.45950854298567 33.7104605088623 0 0 0
1543 1 1.9460174803171921 1.189489820767499 43.198148194808354 0 0 0
